0.0000000000,-0.0048707635,-0.0067038652,0.0118668396,0.0420755632,-0.0057244948,0.0160601810
0.0098259449,-0.0039299191,-0.0180663578,0.0168460328,0.0217170268,0.0026141291,0.0203167107
0.0198498964,0.0048100068,-0.0102390172,0.0052091796,0.0024895370,0.0045960536,0.0245697796
0.0299890041,0.0145034660,-0.0083262445,-0.0025473514,0.0014516497,0.0066337711,0.0160962660
0.0403809547,0.0163623635,-0.0112489881,-0.0035006085,-0.0006863102,0.0065595359,0.0076025808
0.0503098965,0.0064760386,-0.0102795782,0.0023165664,-0.0018008426,0.0107319094,-0.0019512434
0.0601079464,-0.0014828950,-0.0113180401,-0.0025785246,-0.0018535461,0.0160367265,-0.0019483805
0.0701879263,-0.0045479448,-0.0035483956,-0.0094081443,0.0077399588,0.0171816200,-0.0019502448
0.0805689096,-0.0027528240,0.0092009483,-0.0122974198,0.0184332430,0.0151668061,0.0001694984
0.0902649164,-0.0009362607,0.0026149035,-0.0014948526,0.0163719561,0.0077003674,-0.0030191042
0.1007609367,0.0067995801,-0.0108500840,0.0112641174,0.0014236066,0.0086158961,-0.0051373164
0.1105179787,0.0126333628,-0.0128350975,0.0112749059,-0.0124298912,0.0063450183,-0.0093821287
0.1205579042,0.0136444811,-0.0071771559,0.0044100005,-0.0198600050,0.0020438798,-0.0083217910
0.1308469772,0.0097675864,0.0053096595,0.0033413491,-0.0102041811,-0.0031980202,-0.0115122581
0.1408869028,0.0029754655,0.0092162369,0.0081720073,0.0047387099,-0.0030472851,-0.0083300471
0.1506949663,-0.0067659603,0.0054044905,0.0062259161,0.0122208605,-0.0040222686,-0.0051470371
0.1608359814,-0.0063415230,-0.0019205629,0.0018902144,0.0068379994,0.0013122427,0.0065368498
0.1708478928,-0.0043736384,0.0075169089,-0.0173742454,0.0174368471,0.0088601736,0.0107851252
0.1809309721,-0.0012960791,0.0145738302,-0.0133482497,0.0270040669,0.0120648220,0.0012280382
0.1910119057,0.0051159575,-0.0064753410,0.0061079580,0.0290749408,0.0184564088,0.0022925036
0.2010658979,0.0080851484,-0.0203528218,0.0143402535,0.0141448081,0.0172794908,0.0044185719
