0.0000000000,-0.0090037631,0.0158126224,-0.0020173586,0.0958788320,-0.0442548394,0.0400698893
0.0113710165,-0.0089925574,-0.0069455635,0.0043024025,0.0765341595,-0.0306018777,0.0443288162
0.0197380781,-0.0021979259,-0.0124035608,0.0095008817,0.0455333143,-0.0255882125,0.0411540605
0.0296590328,0.0006855977,-0.0229382049,0.0116107669,0.0209856257,-0.0258510672,0.0337275676
0.0393210649,0.0056002690,-0.0209940802,0.0086960401,0.0039680786,-0.0324276090,0.0241714809
0.0494279861,0.0097033931,-0.0171631109,0.0027784312,0.0105285104,-0.0483144298,0.0199146848
0.0598100424,0.0130035831,0.0053028334,-0.0050561824,0.0319723375,-0.0588215366,0.0071628047
0.0696990490,0.0056239022,0.0055602062,-0.0127963815,0.0490112379,-0.0555309318,0.0007893275
0.0798400640,-0.0047989385,0.0088867415,-0.0203838740,0.0734019652,-0.0393113494,0.0145944878
0.0898720026,-0.0036370205,0.0211784113,-0.0131945405,0.0883108750,-0.0359839946,0.0167159624
0.1007369757,0.0053338362,0.0082581509,0.0009388529,0.0818304643,-0.0286900625,0.0050424626
0.1146450043,0.0084104193,-0.0105721485,0.0130626168,0.0647574738,-0.0288253501,0.0071703279
0.1201660633,0.0085793836,-0.0149893295,0.0162663665,0.0488051102,-0.0342706516,0.0071721254
0.1301410198,0.0117455972,-0.0195348989,0.0193714704,0.0317496955,-0.0365764163,0.0018663098
0.1403889656,0.0082215173,-0.0154126417,0.0087148156,0.0405643880,-0.0640739575,0.0039738026
0.1502929926,-0.0048977481,0.0179763902,-0.0107345376,0.0651408359,-0.0670356601,0.0050278818
0.1603740454,-0.0231047180,0.0311606396,-0.0182957444,0.0915655494,-0.0412681699,0.0156508982
0.1704770327,-0.0260115322,0.0308241118,-0.0149205718,0.0869423002,-0.0051344037,0.0305353068
0.1806740761,-0.0145874666,0.0168275107,-0.0007164277,0.0738832206,0.0202455223,0.0347984917
0.1905390024,-0.0003668117,-0.0021367203,0.0124912467,0.0631592050,0.0254642516,0.0358656198
0.2005699873,0.0129854633,-0.0046514403,0.0226638522,0.0440344326,0.0156095568,0.0146289766
0.2107080221,0.0128180338,-0.0248137247,0.0229522195,0.0344931260,0.0091457991,0.0125045739
