0.0000000000,0.2232804298,-0.2049780488,0.4522419572,-2.3330268860,-1.9399288893,0.3055373132
0.0100109577,0.0549602583,-0.1841200888,0.0219190624,0.2360153049,-0.7997023463,0.2120161653
0.0201539993,-0.6094717979,1.0336881876,-1.1629965305,0.3766534030,1.4096313715,-0.6066249013
0.0301539898,-0.8519845605,-0.3862369657,-0.7183828354,-1.6674469709,0.9527193308,0.0806460157
0.0402299166,0.0383771732,-0.7767496705,-0.0692251995,-2.3593013287,0.4943661988,0.8514598608
0.0503360033,0.2400979400,0.1478899717,0.1174375340,-1.8589491844,0.5887225866,0.3310984075
0.0603199005,0.1534013152,0.2121390700,0.1753012985,-1.1019939184,0.4399527609,0.0972363800
0.0746619701,0.1393495202,0.1339004934,0.3534421325,-0.2290131748,0.3316001892,0.0481178351
0.0806349516,0.1028457358,0.2572677135,0.5723658800,0.7596418262,0.5977315903,-0.1686071604
0.0906509161,0.1303597093,0.1988772452,0.7225711942,1.5241651535,0.7637701035,-0.3014432192
0.1006689072,0.1748874187,-0.1065079346,0.7549613118,2.0355949402,0.8574697375,-0.1231430024
0.1107980013,0.1204881743,-0.7098653913,0.5237397552,2.5567896366,0.9257918000,-0.1073142365
0.1213419437,-0.0070915152,-0.5910509825,-0.1393416673,2.3491239548,0.2486491203,-0.0173482578
0.1309919357,-0.1059756204,-0.0306835249,-0.7082053423,1.6794106960,-0.6433015466,0.1320899576
0.1409769058,-0.0922897980,0.0426466689,-0.4863746762,0.9889252782,-1.3806669712,0.2582521737
0.1509699821,0.0585199669,0.0119603202,0.1032976434,0.0518851802,-1.7989147902,0.3474723101
0.1610249281,0.1114529446,-0.0807329789,0.3660619855,-0.2277037203,-2.1316609383,0.1382037252
0.1711019278,0.0817647055,0.0160351321,0.1121093556,0.1773127466,-1.1281737089,0.0366693735
0.1811239719,-0.3021656275,0.1916857958,-0.5918176770,0.4559772611,0.2156880349,-0.4203663468
0.1912759542,-0.5989887714,0.1295831800,-1.1698204279,-1.0829300880,0.7660571337,-0.0374530591
0.2012629509,-0.4026424289,-0.6163956523,-0.7435351014,-2.6470248699,0.6432554126,0.4746687710
0.2114609480,-0.0362778828,-0.4232895374,-0.2574577928,-2.9504563808,0.6886149049,0.6775720716
0.2213360071,0.0324845985,0.0754653737,-0.0568831638,-2.2623043060,0.6938224435,0.3917789161
0.2314879894,0.0788203552,0.1532467604,0.1056252047,-1.1228128672,0.7131479383,0.2014372200
