0.0000000000,-0.0071142372,0.0138007719,-0.0155508211,0.2991445065,0.1125977114,-0.0619330630
0.0099489689,-0.0007281209,0.0437434614,-0.0001816446,0.2504211962,0.0746314228,-0.0829006582
0.0197769403,0.0050092582,0.0523239672,0.0196910203,0.2132336050,0.0613457114,-0.1029739678
0.0298619270,0.0052124653,0.0423779190,0.0412997305,0.1950937510,0.0685133487,-0.1221258268
0.0401200056,-0.0082005244,0.0634712279,0.0370726883,0.1843051612,0.0844166726,-0.1275335103
0.0528129339,-0.0233734902,0.0805446804,0.0153836319,0.2127487808,0.1295442134,-0.1257212311
0.0600329638,-0.0393111147,0.0887104571,-0.0164943635,0.2871120870,0.1739257872,-0.1271208525
0.0698099136,-0.0534016304,0.1026569307,-0.0396698415,0.3840066791,0.1983067542,-0.1135355383
0.0798000097,-0.0599262081,0.1126812398,-0.0500733554,0.4823054075,0.1768464744,-0.0879706591
0.0898679495,-0.0620264299,0.1285423338,-0.0478764474,0.5562049150,0.1359802634,-0.0590726919
0.0996659994,-0.0603905283,0.1433440149,-0.0578282773,0.5854420662,0.0849173442,-0.0566347018
0.1100850105,-0.0632167682,0.1307289898,-0.0832626522,0.5787258744,0.0086358944,-0.0965062156
0.1199219227,-0.0508866422,0.1144739091,-0.0949043930,0.5956494212,-0.0616012514,-0.2012406290
0.1298450232,-0.0522823445,0.1450091302,-0.1106141508,0.6178878546,-0.1108236536,-0.3528589010
0.1398140192,-0.0684877634,0.1491197646,-0.1399507225,0.6024568677,-0.1229213327,-0.5036288500
0.1497910023,-0.1077860221,0.1649644673,-0.1630941331,0.5417128205,-0.0870458931,-0.6281188726
0.1598479748,-0.1461945772,0.2005790174,-0.1811654270,0.4669166207,-0.0466337539,-0.7090693712
0.1697919369,-0.1605962813,0.2269229591,-0.1712077558,0.4294882715,-0.0174601544,-0.7634143829
0.1800010204,-0.1646877527,0.2399065197,-0.1467041671,0.4125962555,-0.0191246308,-0.8175727725
0.1898080111,-0.1603803039,0.2335591614,-0.1161793172,0.4298186302,-0.0225065779,-0.8536841869
0.1998130083,-0.1635744274,0.2291746438,-0.0931745470,0.4952181578,-0.0457647592,-0.8833278418
0.2097849846,-0.1584031284,0.1916885078,-0.0760502517,0.5704284906,-0.0956252590,-0.9074919820
0.2200340033,-0.1562942863,0.1678921878,-0.0594633520,0.6253160834,-0.1580803841,-0.8858763576
0.2298640013,-0.1487910748,0.1637021005,-0.0464330614,0.6695397496,-0.2269193679,-0.8514642715
0.2397819757,-0.1483112872,0.1457422674,-0.0516606271,0.6969056129,-0.2110538483,-0.7708448768
