0.0000000000,-0.0020182920,-0.0025297888,0.0084909089,-0.0355518535,0.0028497232,0.0014966372
0.0097999573,-0.0000475239,-0.0044916309,0.0094123371,-0.0525899604,-0.0005247681,-0.0027191469
0.0196039677,-0.0010084104,-0.0045642890,0.0063682082,-0.0665169582,0.0047296486,-0.0006187118
0.0296469927,-0.0010397625,-0.0007049477,0.0052072289,-0.0825305432,0.0046090074,-0.0016751878
0.0395950079,0.0028804350,-0.0007510668,0.0030755287,-0.1028553918,0.0097987093,-0.0006292313
0.0495529175,0.0038675475,-0.0037374236,0.0037749892,-0.1242613420,0.0171056241,-0.0017240568
0.0595639944,0.0009466815,-0.0038759597,-0.0005700106,-0.1424668431,0.0254876576,-0.0049527399
0.0709009171,-0.0019869399,-0.0030518509,-0.0020696039,-0.1584868133,0.0285247266,-0.0102732033
0.0796809196,-0.0058773351,-0.0042401142,-0.0016504640,-0.1617061943,0.0306366142,-0.0102842553
0.0895529985,-0.0039497805,-0.0014913714,-0.0021594877,-0.1595029682,0.0231539290,-0.0123620536
0.0995659828,-0.0049623442,0.0031956248,-0.0006564374,-0.1444727331,0.0125846416,-0.0123051945
0.1095499992,-0.0040022922,0.0078929625,-0.0029422159,-0.1209197491,0.0042164577,-0.0122673791
0.1195999384,-0.0030111265,0.0087260567,-0.0021099562,-0.0952729732,-0.0019359773,-0.0048078643
0.1297619343,-0.0020284248,0.0096320324,-0.0041618464,-0.0771269947,-0.0038878080,0.0005040769
0.1396039724,-0.0010689092,0.0086629502,-0.0022512192,-0.0771241933,-0.0059850477,0.0058321301
0.1495379210,-0.0010274242,0.0018598252,0.0006285792,-0.0835410804,-0.0028646216,0.0015668115
0.1597089767,-0.0012076092,-0.0013360715,0.0034035330,-0.1145661101,0.0043994165,0.0036640507
0.1695659161,-0.0020813537,-0.0037896223,0.0077624205,-0.1648042500,0.0146533847,-0.0016793156
0.1795150042,-0.0008427095,-0.0132753290,0.0111329444,-0.2278300822,0.0226617772,-0.0080615813
0.1896779537,0.0004923749,-0.0202171840,0.0099679120,-0.3037136495,0.0348822251,-0.0102126170
0.1995909214,0.0016864347,-0.0227678306,0.0103312023,-0.3656093776,0.0354132578,-0.0176118109
0.2096729279,0.0018498708,-0.0221269317,0.0109552033,-0.4061932862,0.0382966623,-0.0186645575
0.2204660177,0.0028666663,-0.0123268254,0.0111890323,-0.4434717000,0.0315250419,-0.0260279309
