0.0000000000,-0.0156764686,-0.1770709008,0.0831069946,0.4705792964,-0.2040934861,-0.2688283026
0.0096158981,-0.0585344732,-0.3610752821,0.1924327016,-0.0803403184,-0.3044006526,-0.2607373595
0.0195459127,-0.0925080478,-0.4697414637,0.2262026072,-0.6522786617,-0.3937824368,-0.1972196549
0.0294508934,-0.1119196117,-0.3753058910,0.2109502554,-0.9822658896,-0.4179916680,-0.1344827712
0.0396699905,-0.1198868752,-0.2494163960,0.1114627123,-1.1683714390,-0.4047269821,-0.1029424816
0.0495069027,-0.1388925314,-0.1808323711,-0.0252957325,-1.2138472795,-0.3486216366,-0.0843227282
0.0594298840,-0.1448447704,-0.1327810735,-0.1208928823,-1.2189120054,-0.2640023530,-0.0751747638
0.0700609684,-0.1256807745,-0.0333050974,-0.1371781826,-1.1786271334,-0.2077705115,-0.0721440837
0.0792199373,-0.0829693377,0.0349592082,-0.1006228924,-1.1661324501,-0.1646723151,-0.0661718771
0.0894689560,-0.0613817573,0.0505303852,-0.0585540496,-1.1515779495,-0.1382284611,-0.0444050655
0.0992259979,-0.0466717482,0.0005796065,-0.0193489175,-1.1013753414,-0.1731701940,-0.0525176562
0.1090589762,-0.0395460427,-0.0757716224,0.0346660651,-1.0573743582,-0.2692527771,-0.0790792257
0.1190959215,-0.0312767625,-0.1622657031,0.1189998388,-0.9383962750,-0.3035111725,-0.0921849757
0.1290199757,-0.0594744682,-0.2219313234,0.1161265373,-0.9838167429,-0.2924444079,-0.0134350341
0.1388149261,-0.1780818105,-0.2114538401,-0.0860406160,-1.1338982582,-0.2133418471,-0.0157405324
0.1487489939,-0.2523529232,-0.3037304282,-0.1481302977,-1.2141557932,-0.1911225617,0.0577043928
0.1585839987,-0.2145828009,-0.2011071891,-0.0981016159,-1.3548365831,-0.0555554107,0.0873358846
0.1685808897,-0.0635972619,-0.0628086254,-0.1063448191,-1.4428164959,-0.0066051818,0.0601924174
0.1785069704,0.0478264689,-0.0495387800,-0.1536892653,-1.6778844595,-0.0149789583,0.0532309785
0.1884359121,0.0459591448,-0.1115675494,-0.1468100548,-2.0114226341,-0.0389138535,0.0525502749
0.1983679533,0.0204305649,-0.2002563924,-0.1670628786,-2.3424489498,-0.0645816624,0.0368655883
0.2083278894,0.0035086272,-0.1958578080,-0.1499223709,-2.5138070583,-0.1426594257,0.1281499565
0.2182129622,0.0021356342,0.0187438838,-0.0110017033,-2.4283823967,-0.2243793160,0.2468880266
0.2281628847,0.0234153569,0.1766488105,0.0981017351,-2.0721604824,-0.2956545651,0.2276125997
0.2381569147,0.0177892447,0.1474800855,0.1192605495,-1.4461519718,-0.3143236041,0.2213372886
0.2479879856,-0.0598337948,0.1369295865,-0.0216460209,-0.8404433131,-0.0768138319,0.0935875848
0.2578219175,-0.1871553957,0.1760211140,-0.1683214903,-0.2992739975,0.2257580161,-0.1642132252
0.2678169012,-0.2765711546,0.1332436949,-0.2917740345,0.0795947537,0.2401963472,0.0121697960
0.2777829170,-0.1747699976,0.0814225152,-0.3299289346,0.2901190519,0.0601482801,0.2028529942
0.2876869440,-0.0545796156,0.0019289961,-0.2900850177,0.2980789840,0.1215565130,0.1673357487
0.2976729870,-0.0296702981,-0.0979959294,-0.2233372927,0.1305160820,0.1214119047,0.1433195919
0.3075569868,0.0324017406,-0.1676981300,-0.1263328791,-0.1940068752,0.0259975027,0.1383783668
0.3174699545,0.3157002926,-0.0062680137,0.3293983340,-0.5061327219,-0.1756027192,0.1886455268
0.3274029493,0.3295961022,-0.0594162233,0.4812511206,-0.8445030451,-0.3262098134,0.2798116803
0.3375018835,0.2917831540,-0.0737151429,0.5085216165,-1.0123196840,-0.4069738984,0.3201826811
0.3472479582,0.2598788142,0.0542444699,0.4759162664,-1.0360963345,-0.4198164642,0.3494281769
0.3571909666,0.3622359037,0.3105939031,0.4723832607,-0.9391319156,-0.4030928612,0.3237760365
0.3670979738,0.3460920155,0.3407860994,0.4149340987,-0.8204351068,-0.3615299761,0.2658922374
